lcoh_dh_eur_per_mwh,lcoh_hp_eur_per_mwh,co2_dh_t_per_a,co2_hp_t_per_a,lcoh_dh,lcoh_hp,co2_dh,co2_hp,co2_dh_kg_per_mwh,co2_hp_kg_per_mwh,dh_cheaper,dh_lower_co2,capex_mult,elec_price_mult,fuel_price_mult,grid_co2_mult,hp_cop,discount_rate
59.09329026709592,124.19878177951654,1116.3394247311826,1172.2782826499345,59.09329026709592,124.19878177951654,1116.3394247311826,1172.2782826499345,141.18279569892474,148.25735042145104,True,True,1.004305871807864,1.0640676520579553,0.9256159621581778,1.2830938734768704,3.0290764973223734,0.026695518422413515
54.56581394826217,114.90051145193111,1116.3394247311826,929.3476787861616,54.56581394826217,114.90051145193111,1116.3394247311826,929.3476787861616,141.18279569892474,117.53405869270607,True,False,0.8011015427971504,0.9754958997216366,0.8543392578238274,0.7540825080058247,2.2455523168146794,0.04772035171867085
74.85520006370385,118.86921858846462,1116.3394247311826,1048.8438223713908,74.85520006370385,118.86921858846462,1116.3394247311826,1048.8438223713908,141.18279569892474,132.64666624991506,True,False,0.9508966999511268,0.9692214701153337,1.24123851192222,1.0275308787395452,2.7112314069112244,0.04765186263375748
63.44543242181888,95.94654324127937,1116.3394247311826,1229.4692660542808,63.44543242181888,95.94654324127937,1116.3394247311826,1229.4692660542808,141.18279569892474,155.49026072356705,True,True,0.8026364824968181,0.7874209789793364,1.082159935083003,1.0051917835423296,2.262631258077837,0.036181401778627276
62.719803354744606,136.85360709599934,1116.3394247311826,628.2134603343989,62.719803354744606,136.85360709599934,1116.3394247311826,628.2134603343989,141.18279569892474,79.44978978688624,True,False,0.9382047047399316,1.182574728650808,0.9831586348086008,0.774749365505871,3.4130018298904563,0.04459910204046719
81.13275560942844,126.52177728877383,1116.3394247311826,1056.6099736636866,81.13275560942844,126.52177728877383,1116.3394247311826,1056.6099736636866,141.18279569892474,133.62884687256138,True,False,1.109471163453744,0.9523910268389282,1.2495280109984976,1.2392922520193732,3.245947999689317,0.0638494224382263
54.7641439028305,109.75541974178819,1116.3394247311826,1490.1532503943947,54.7641439028305,109.75541974178819,1116.3394247311826,1490.1532503943947,141.18279569892474,188.45881212264936,True,True,1.0509078522375832,0.900763261244816,0.8240868466863834,1.1341508353934873,2.1063105933692445,0.02181417113394333
64.19313387885185,142.58226581781815,1116.3394247311826,1113.4978727147954,64.19313387885185,142.58226581781815,1116.3394247311826,1113.4978727147954,141.18279569892474,140.82342627336305,True,False,1.0626665333714476,1.1590338501911275,0.9036140990765567,0.9902969365486749,2.461266118601723,0.06079865758962957
66.06099602547984,128.38158843584515,1116.3394247311826,1157.0350534544243,66.06099602547984,128.38158843584515,1116.3394247311826,1157.0350534544243,141.18279569892474,146.32954811901078,True,True,1.16081069926598,0.9361330212974455,0.8622221488687776,1.2145976261418339,2.905149196551183,0.0692698067216926
51.28824195011522,100.8914699590925,1116.3394247311826,1285.9605214151918,51.28824195011522,100.8914699590925,1116.3394247311826,1285.9605214151918,141.18279569892474,162.63467682829776,True,True,0.8485404754686867,0.8478419790246882,0.8116507679103815,1.016949646619619,2.1885392663991565,0.027106797358838086
73.22458129247586,121.24769145969078,1116.3394247311826,1287.1168187049366,73.22458129247586,121.24769145969078,1116.3394247311826,1287.1168187049366,141.18279569892474,162.78091307187088,True,True,0.9606816424693563,1.0457039426721255,1.2633785457091977,1.213196342694332,2.6085289235079974,0.02587858290941852
75.09549278261257,139.14872297268207,1116.3394247311826,1172.9765626079682,75.09549278261257,139.14872297268207,1116.3394247311826,1172.9765626079682,141.18279569892474,148.3456614803205,True,True,0.9134016424066713,1.1261031759240625,1.1658432853692733,1.2328362475506993,2.908697715436636,0.07944893855077932
64.40221625860674,126.2490229985214,1116.3394247311826,1073.974760691549,64.40221625860674,126.2490229985214,1116.3394247311826,1073.974760691549,141.18279569892474,135.824961356201,True,False,1.1405942796207753,1.055748469953073,1.0008154541373238,0.7824598413397079,2.016278464093926,0.023458001820575655
74.74580737296886,133.98538057448638,1116.3394247311826,1108.4632788891988,74.74580737296886,133.98538057448638,1116.3394247311826,1108.4632788891988,141.18279569892474,140.18670412975746,True,False,1.0012246932504223,1.0868190252819472,1.1738461815121806,1.1188832868749476,2.7934828259016378,0.060341656643373875
52.807225332495214,139.87175602743145,1116.3394247311826,1066.2141950395555,52.807225332495214,139.87175602743145,1116.3394247311826,1066.2141950395555,141.18279569892474,134.84348714622462,True,False,0.9426768756555032,1.2571479988705332,0.8083406428708085,0.8345498801235263,2.1661591836948593,0.026926613941793433
74.42795027442634,115.59220031640776,1116.3394247311826,1290.8384044087309,74.42795027442634,115.59220031640776,1116.3394247311826,1290.8384044087309,141.18279569892474,163.25157984440858,True,True,1.0471203922857075,0.9080724992566598,1.1967203766354753,1.0741104478579726,2.302817878446194,0.04465413348931921
62.090405238327236,105.69699266603779,1116.3394247311826,1004.0133118624686,62.090405238327236,105.69699266603779,1116.3394247311826,1004.0133118624686,141.18279569892474,126.97697774295959,True,False,0.8406717295000458,0.8516675112166798,0.9966509618429641,0.9810137431350738,2.704071369475587,0.05089412545607666
70.45314572730429,134.50423354278809,1116.3394247311826,1241.8898562354448,70.45314572730429,134.50423354278809,1116.3394247311826,1241.8898562354448,141.18279569892474,157.06108551677866,True,True,0.9179495913919309,1.143432535381415,1.1432138633302902,0.9769478954514117,2.1770622702812394,0.05250823042074908
